source,driving,frame
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_34405.jpg_0000029361.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_39098.jpg_0000038918.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_31487.jpg_0000031337.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_71206.jpg_0000060698.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_37239.jpg_0000037070.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_46888.jpg_0000039670.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_61823.jpg_0000055352.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16916.jpg_0000012262.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_39572.jpg_0000034323.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_18508.jpg_0000018431.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_14578.jpg_0000008898.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_6059.jpg_0000001673.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_25059.jpg_0000024929.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_83742.jpg_0000076672.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_6829.jpg_0000002431.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_67770.jpg_0000057446.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_52018.jpg_0000043665.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_37583.jpg_0000032336.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16324.jpg_0000011670.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_91156.jpg_0000084042.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_19896.jpg_0000019817.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_87414.jpg_0000080308.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_72118.jpg_0000061585.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_29804.jpg_0000024780.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16173.jpg_0000011519.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_23844.jpg_0000020429.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_81266.jpg_0000074414.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_28579.jpg_0000024247.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_40659.jpg_0000034854.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_36348.jpg_0000030095.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_16505.jpg_0000016433.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_85283.jpg_0000078177.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_37776.jpg_0000037603.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_61583.jpg_0000051628.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_33074.jpg_0000026834.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_70161.jpg_0000059661.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_37314.jpg_0000032067.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_41894.jpg_0000035619.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_70767.jpg_0000057001.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_36466.jpg_0000031219.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_3387.jpg_0000003374.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_58012.jpg_0000051546.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_40980.jpg_0000035175.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16047.jpg_0000011393.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_12483.jpg_0000011037.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_5482.jpg_0000001113.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_59661.jpg_0000048489.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_6624.jpg_0000006604.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_36850.jpg_0000031603.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_24724.jpg_0000024594.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_58401.jpg_0000048790.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_26492.jpg_0000021475.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_90146.jpg_0000083032.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_41982.jpg_0000036070.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_70531.jpg_0000060025.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_12597.jpg_0000006921.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_22964.jpg_0000019626.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_70423.jpg_0000063917.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_79967.jpg_0000073115.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_53155.jpg_0000044579.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_40655.jpg_0000040467.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_38914.jpg_0000032730.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_44808.jpg_0000038363.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_24756.jpg_0000021340.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_61724.jpg_0000050249.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_8641.jpg_0000007446.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_31654.jpg_0000026868.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_61700.jpg_0000050225.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_55111.jpg_0000045696.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_60993.jpg_0000054522.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_61007.jpg_0000051093.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_31166.jpg_0000024939.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_47508.jpg_0000040120.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_90481.jpg_0000083367.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_22530.jpg_0000022409.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_8468.jpg_0000004044.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_14091.jpg_0000014019.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_10566.jpg_0000005286.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_16585.jpg_0000016511.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_41081.jpg_0000034359.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_20556.jpg_0000020477.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_57091.jpg_0000050626.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_74499.jpg_0000063911.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_47610.jpg_0000040222.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_41807.jpg_0000041619.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_69996.jpg_0000059499.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_50207.jpg_0000043755.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_18742.jpg_0000014085.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_36328.jpg_0000036159.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_39043.jpg_0000032776.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_58401.jpg_0000048790.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_27571.jpg_0000027437.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_47932.jpg_0000040242.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_34077.jpg_0000033920.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_7307.jpg_0000007287.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_39678.jpg_0000033292.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_53520.jpg_0000047059.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_65328.jpg_0000055032.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_37720.jpg_0000037547.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_84876.jpg_0000077772.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_10852.jpg_0000008025.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_32789.jpg_0000027605.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_23415.jpg_0000018448.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_27140.jpg_0000023186.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_56448.jpg_0000049983.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_34091.jpg_0000029047.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_57928.jpg_0000048317.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_30010.jpg_0000024986.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_18172.jpg_0000014939.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_16839.jpg_0000012185.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_891.jpg_0000000890.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_11241.jpg_0000006647.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_11571.jpg_0000006977.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_38349.jpg_0000038173.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_14058.jpg_0000012597.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_38919.jpg_0000032652.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_19335.jpg_0000016098.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_39402.jpg_0000033016.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_41840.jpg_0000041652.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_32344.jpg_0000027312.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_29476.jpg_0000025861.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_30629.jpg_0000026051.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_53794.jpg_0000045210.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_37689.jpg_0000032442.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_17007.jpg_0000016933.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_62744.jpg_0000052760.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_24816.jpg_0000018950.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_3632.jpg_0000001541.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_49108.jpg_0000041416.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_19572.jpg_0000016335.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_21678.jpg_0000018557.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_3369.jpg_0000001278.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_63958.jpg_0000057487.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_32993.jpg_0000027949.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_74784.jpg_0000067998.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_44447.jpg_0000038115.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_20914.jpg_0000017676.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_75337.jpg_0000068532.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_46228.jpg_0000039183.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_17382.jpg_0000017308.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_7628.jpg_0000007607.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_34272.jpg_0000028712.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_18871.jpg_0000018792.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_55763.jpg_0000046676.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_3465.jpg_0000003452.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_33625.jpg_0000027383.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_51788.jpg_0000043435.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_11648.jpg_0000007054.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_20591.jpg_0000020512.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_60025.jpg_0000050389.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_18374.jpg_0000013717.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_4346.jpg_0000004331.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_29249.jpg_0000025634.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_37688.jpg_0000032441.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_22741.jpg_0000017774.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_53810.jpg_0000045226.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_26481.jpg_0000022675.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_2644.jpg_0000000787.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_27738.jpg_0000022719.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_6487.jpg_0000004069.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_17024.jpg_0000016950.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_48019.jpg_0000041568.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_49298.jpg_0000041606.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_85742.jpg_0000068444.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_58576.jpg_0000047559.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_35908.jpg_0000030861.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_20818.jpg_0000017580.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_14778.jpg_0000010155.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_46900.jpg_0000039682.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_7159.jpg_0000001932.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_42460.jpg_0000036155.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_61367.jpg_0000049892.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_31227.jpg_0000026195.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_87442.jpg_0000080336.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_48527.jpg_0000040837.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_5265.jpg_0000000896.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_29915.jpg_0000029768.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_45576.jpg_0000039131.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_50099.jpg_0000042046.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_9608.jpg_0000005038.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_12884.jpg_0000012816.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_17105.jpg_0000012449.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_21489.jpg_0000015642.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_6318.jpg_0000005427.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_37787.jpg_0000032540.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_67589.jpg_0000061084.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_71209.jpg_0000060701.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_19059.jpg_0000013366.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_19504.jpg_0000016267.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_38972.jpg_0000033723.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_58827.jpg_0000049204.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_86252.jpg_0000068954.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_41741.jpg_0000041553.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_50839.jpg_0000042768.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_90013.jpg_0000082899.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_77930.jpg_0000061756.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_7250.jpg_0000004832.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_4789.jpg_0000000420.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_11675.jpg_0000008848.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_67273.jpg_0000056974.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_8870.jpg_0000006418.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_39836.jpg_0000033438.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_66901.jpg_0000053721.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_52151.jpg_0000043798.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_21466.jpg_0000021383.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_10317.jpg_0000007490.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_18535.jpg_0000013878.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_82987.jpg_0000075917.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_34745.jpg_0000029945.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_91351.jpg_0000084237.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_26439.jpg_0000026307.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_27127.jpg_0000023174.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_28183.jpg_0000023860.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_14035.jpg_0000013963.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_26796.jpg_0000026662.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_13722.jpg_0000008042.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_27092.jpg_0000026958.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_40313.jpg_0000035037.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_40483.jpg_0000035207.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_16972.jpg_0000013948.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_29978.jpg_0000029831.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_31922.jpg_0000025695.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_23649.jpg_0000020515.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_73375.jpg_0000066710.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_71104.jpg_0000064439.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_58783.jpg_0000049160.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_20847.jpg_0000015000.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_26068.jpg_0000025936.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_14408.jpg_0000011419.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_13420.jpg_0000013348.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_38130.jpg_0000037954.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_14449.jpg_0000009826.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_32126.jpg_0000027094.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_70340.jpg_0000059834.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_24875.jpg_0000024745.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_40481.jpg_0000034676.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_2176.jpg_0000002171.jpg,/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_5066.jpg_0000000697.jpg
/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_88003.jpg_0000080896.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_29241.jpg_0000029100.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_28854.jpg_0000023830.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_57722.jpg_0000046889.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_48722.jpg_0000041030.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_64694.jpg_0000051924.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_19422.jpg_0000019343.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_23368.jpg_0000020234.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_63436.jpg_0000053344.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_58603.jpg_0000052133.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_54311.jpg_0000045097.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_53211.jpg_0000046750.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_38498.jpg_0000033249.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_57086.jpg_0000047755.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_39851.jpg_0000034602.jpg,/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_66557.jpg_0000056258.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_48221.jpg_0000040531.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_26997.jpg_0000026863.jpg
/data/fhongac/origDataset/CelebV/Theresa_May/Image/P_Theresa_26740.jpg_0000021721.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_44863.jpg_0000038531.jpg
/data/fhongac/origDataset/CelebV/Donald_Trump/Image/P_Trump_70441.jpg_0000059935.jpg,/data/fhongac/origDataset/CelebV/Emmanuel_Macron/Image/P_Emmanuel_21190.jpg_0000015343.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_59440.jpg_0000048423.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_20352.jpg_0000020273.jpg
/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_1251.jpg_0000001250.jpg,/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_76596.jpg_0000060617.jpg
/data/fhongac/origDataset/CelebV/Jack_Ma/Image/P_MaYun_74445.jpg_0000058793.jpg,/data/fhongac/origDataset/CelebV/Kathleen/Image/P_Kathleen_37757.jpg_0000037584.jpg
